1481020156 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 29
1481020161 clean_up_local_level_6_0 SUBMIT 8535.0 local - 30
1481020161 calculateratio_0_ID0000007 SUBMIT 8536.0 condorpool - 31
1481020161 clean_up_local_level_6_0 EXECUTE 8535.0 local - 30
1481020171 clean_up_local_level_6_0 JOB_TERMINATED 8535.0 local - 30
1481020171 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481020171 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8535.0 local - 30
1481020176 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8535.0 local - 30
1481020176 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481020181 calculateratio_0_ID0000007 EXECUTE 8536.0 condorpool - 31
1481037222 calculateratio_0_ID0000007 JOB_TERMINATED 8536.0 condorpool - 31
1481037222 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481037222 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 8536.0 condorpool - 31
1481037228 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 8536.0 condorpool - 31
1481037228 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481037233 clean_up_local_level_7_0 SUBMIT 8537.0 local - 32
1481037233 clean_up_local_level_7_0 EXECUTE 8537.0 local - 32
1481037233 averageratioevent_0_ID0000008 SUBMIT 8538.0 condorpool - 33
1481037243 clean_up_local_level_7_0 JOB_TERMINATED 8537.0 local - 32
1481037243 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481037243 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8537.0 local - 32
1481037248 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8537.0 local - 32
1481037248 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481037248 averageratioevent_0_ID0000008 EXECUTE 8538.0 condorpool - 33
1481038674 averageratioevent_0_ID0000008 JOB_TERMINATED 8538.0 condorpool - 33
1481038674 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481038674 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 8538.0 condorpool - 33
1481038679 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 8538.0 condorpool - 33
1481038679 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481038685 clean_up_local_level_8_0 SUBMIT 8539.0 local - 34
1481038685 clean_up_local_level_8_0 EXECUTE 8539.0 local - 34
1481038685 analysisevent_0_ID0000009 SUBMIT 8540.0 condorpool - 35
