1462211262 averageratio_1_ID0000015 POST_SCRIPT_STARTED 1750.0 condorpool - 40
1462211267 averageratio_1_ID0000015 POST_SCRIPT_TERMINATED 1750.0 condorpool - 40
1462211267 averageratio_1_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 40
1462211272 averageratio_0_ID0000014 JOB_TERMINATED 1753.0 condorpool - 43
1462211272 averageratio_0_ID0000014 JOB_SUCCESS 0 condorpool - 43
1462211272 averageratio_0_ID0000014 POST_SCRIPT_STARTED 1753.0 condorpool - 43
1462211272 clean_up_local_level_6_0 SUBMIT 1755.0 local - 45
1462211277 clean_up_local_level_6_0 EXECUTE 1755.0 local - 45
1462211277 averageratio_0_ID0000014 POST_SCRIPT_TERMINATED 1753.0 condorpool - 43
1462211277 averageratio_0_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 43
1462211282 maxminratio_0_ID0000023 SUBMIT 1756.0 condorpool - 46
1462211282 clean_up_local_level_6_0 JOB_TERMINATED 1755.0 local - 45
1462211282 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 45
1462211282 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1755.0 local - 45
1462211282 clean_up_local_level_6_1 SUBMIT 1757.0 local - 47
1462211287 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1755.0 local - 45
1462211287 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 45
1462211287 maxminratio_0_ID0000023 EXECUTE 1756.0 condorpool - 46
1462211287 maxminratio_0_ID0000023 JOB_TERMINATED 1756.0 condorpool - 46
1462211287 maxminratio_0_ID0000023 JOB_SUCCESS 0 condorpool - 46
1462211287 maxminratio_0_ID0000023 POST_SCRIPT_STARTED 1756.0 condorpool - 46
1462211287 clean_up_local_level_6_1 EXECUTE 1757.0 local - 47
1462211292 maxminratio_0_ID0000023 POST_SCRIPT_TERMINATED 1756.0 condorpool - 46
1462211292 maxminratio_0_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 46
1462211297 clean_up_local_level_7_0 SUBMIT 1758.0 local - 48
1462211302 clean_up_local_level_7_0 EXECUTE 1758.0 local - 48
1462211302 clean_up_local_level_7_0 JOB_TERMINATED 1758.0 local - 48
1462211302 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 48
1462211302 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1758.0 local - 48
1462211307 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1758.0 local - 48
1462211307 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 48
1462211307 clean_up_local_level_6_1 JOB_TERMINATED 1757.0 local - 47
1462211307 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 47
1462211307 clean_up_local_level_6_1 POST_SCRIPT_STARTED 1757.0 local - 47
1462211312 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 1757.0 local - 47
1462211312 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 47
1462211317 cleanup_example_workflow_0_local SUBMIT 1759.0 local - 49
1462211322 cleanup_example_workflow_0_local EXECUTE 1759.0 local - 49
1462211322 cleanup_example_workflow_0_local JOB_TERMINATED 1759.0 local - 49
1462211322 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 49
1462211322 INTERNAL *** DAGMAN_FINISHED 0 ***
1462211324 INTERNAL *** MONITORD_FINISHED 0 ***
