1463972565 averageratio_4_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 37
1463972580 averageratio_1_ID0000015 JOB_TERMINATED 4483.0 condorpool - 40
1463972580 averageratio_1_ID0000015 JOB_SUCCESS 0 condorpool - 40
1463972580 averageratio_1_ID0000015 POST_SCRIPT_STARTED 4483.0 condorpool - 40
1463972585 averageratio_1_ID0000015 POST_SCRIPT_TERMINATED 4483.0 condorpool - 40
1463972585 averageratio_1_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 40
1463972590 averageratio_0_ID0000014 JOB_TERMINATED 4486.0 condorpool - 43
1463972590 averageratio_0_ID0000014 JOB_SUCCESS 0 condorpool - 43
1463972590 averageratio_0_ID0000014 POST_SCRIPT_STARTED 4486.0 condorpool - 43
1463972590 clean_up_local_level_6_0 SUBMIT 4488.0 local - 45
1463972595 clean_up_local_level_6_0 EXECUTE 4488.0 local - 45
1463972595 averageratio_0_ID0000014 POST_SCRIPT_TERMINATED 4486.0 condorpool - 43
1463972595 averageratio_0_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 43
1463972600 clean_up_local_level_6_0 JOB_TERMINATED 4488.0 local - 45
1463972600 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 45
1463972600 clean_up_local_level_6_0 POST_SCRIPT_STARTED 4488.0 local - 45
1463972600 maxminratio_0_ID0000023 SUBMIT 4489.0 condorpool - 46
1463972600 clean_up_local_level_6_1 SUBMIT 4490.0 local - 47
1463972605 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 4488.0 local - 45
1463972605 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 45
1463972605 maxminratio_0_ID0000023 EXECUTE 4489.0 condorpool - 46
1463972605 maxminratio_0_ID0000023 JOB_TERMINATED 4489.0 condorpool - 46
1463972605 maxminratio_0_ID0000023 JOB_SUCCESS 0 condorpool - 46
1463972605 maxminratio_0_ID0000023 POST_SCRIPT_STARTED 4489.0 condorpool - 46
1463972605 clean_up_local_level_6_1 EXECUTE 4490.0 local - 47
1463972610 maxminratio_0_ID0000023 POST_SCRIPT_TERMINATED 4489.0 condorpool - 46
1463972610 maxminratio_0_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 46
1463972615 clean_up_local_level_7_0 SUBMIT 4491.0 local - 48
1463972620 clean_up_local_level_7_0 EXECUTE 4491.0 local - 48
1463972620 clean_up_local_level_7_0 JOB_TERMINATED 4491.0 local - 48
1463972620 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 48
1463972620 clean_up_local_level_7_0 POST_SCRIPT_STARTED 4491.0 local - 48
1463972625 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 4491.0 local - 48
1463972625 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 48
1463972625 clean_up_local_level_6_1 JOB_TERMINATED 4490.0 local - 47
1463972625 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 47
1463972625 clean_up_local_level_6_1 POST_SCRIPT_STARTED 4490.0 local - 47
1463972630 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 4490.0 local - 47
1463972630 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 47
1463972635 cleanup_example_workflow_0_local SUBMIT 4492.0 local - 49
1463972640 cleanup_example_workflow_0_local EXECUTE 4492.0 local - 49
1463972640 cleanup_example_workflow_0_local JOB_TERMINATED 4492.0 local - 49
1463972640 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 49
1463972640 INTERNAL *** DAGMAN_FINISHED 0 ***
1463972642 INTERNAL *** MONITORD_FINISHED 0 ***
